question_title,question_detail,question_time,question_follower_num,ans,ans_time,ans_upvote_num,ans_collect_num,ans_comment_num,author_follower_num,author_followee_num,author_upvote_num,author_thank_num,author_answer_num,author_question_num,author_post_num,author_name
為什麼楊永信事件里所有人都怪楊永信卻沒人怪網絡游戲這個根本原因？,首先楊永信的確是個變態，為了賺錢，讓家長相信他們學校有多厲害，對孩子不擇手段實施電擊，但是又怎麼覺得大家只看到個表象，卻沒有看到網游這個根本原因的害人之處？<br>我曾經大學玩了3年擼啊擼，那時候玩游戲真的和網癮少年一樣課都不上，2.3就包一次夜，結果快畢業了掛了8門差點畢業證都沒有，現在出來招工作因為自己專業學的不扎實還要重新學。<br>說真的網游比楊永信還害人。,1473560191,566,第一，很正常，在中國，網癮已經不止是一種所謂的疾病了，它更是一種觀念的碰撞，是兩種完全           不同的新老價值觀相互碰撞的產物，這些所謂網癮少年，他們幾乎可以說是這個時代的犧牲           品。<br>第二，實際上當年的維新派死的更慘。<br>第三，網游背鍋，一方面是因為所謂網癮，更多是一種社會，家長的教育方法和理念的問題而導致           的社會現象，但這鍋不可能由社會和媒體背，家長又不願意背。那麼當時被黑出翔的網游自           然就順勢背了。另一方面什麼背鍋根本不重要，網游只是比較適合而已，根本目的還是在於           維護自己的權威，達到自己的目的。<br>第四，那些所謂孩子叛逆有網癮管不了導致家破人亡的心靈雞湯，說白了就是家長借助當時的社會           環境試圖把現實中的孩子塑造成自己心目中的理想孩子結果強化失敗導致孩子出現瑕疵或者           直接玩壞於是把過錯全怪到孩子和網游上“都是你教壞我家孩子”“我都是為了你好，你為什麼           這麼不聽話呢”呵呵呵或者直接管生不管教一直散養還問”我供你吃供你穿供你住你怎麼不變           成我心目中的理想孩子“”看看別人家的孩子，你怎麼不變成那樣的孩子“23333,1475386508,0,0,0,12,7,368,95,347,0,0,霜葉瞳
為什麼楊永信事件里所有人都怪楊永信卻沒人怪網絡游戲這個根本原因？,首先楊永信的確是個變態，為了賺錢，讓家長相信他們學校有多厲害，對孩子不擇手段實施電擊，但是又怎麼覺得大家只看到個表象，卻沒有看到網游這個根本原因的害人之處？<br>我曾經大學玩了3年擼啊擼，那時候玩游戲真的和網癮少年一樣課都不上，2.3就包一次夜，結果快畢業了掛了8門差點畢業證都沒有，現在出來招工作因為自己專業學的不扎實還要重新學。<br>說真的網游比楊永信還害人。,1473560191,566,那麼多人都玩游戲，怎麼沒幾個像題主這樣上癮的，自己控制力不夠，還要怪游戲。<br>按照你的思路，還有人吃肥皂上癮，是不是應該怪肥皂,1475297572,0,0,0,0,10,0,1,2,0,0,未末末
為什麼楊永信事件里所有人都怪楊永信卻沒人怪網絡游戲這個根本原因？,首先楊永信的確是個變態，為了賺錢，讓家長相信他們學校有多厲害，對孩子不擇手段實施電擊，但是又怎麼覺得大家只看到個表象，卻沒有看到網游這個根本原因的害人之處？<br>我曾經大學玩了3年擼啊擼，那時候玩游戲真的和網癮少年一樣課都不上，2.3就包一次夜，結果快畢業了掛了8門差點畢業證都沒有，現在出來招工作因為自己專業學的不扎實還要重新學。<br>說真的網游比楊永信還害人。,1473560191,566,說真的每個人都有選擇的權利，無論你不好好上課還是找不到工作都怪你自己。<br>拜托什麼藉口都不能為暴力洗白。,1475255054,0,0,0,8,9,45,21,49,0,0,糖霜
為什麼楊永信事件里所有人都怪楊永信卻沒人怪網絡游戲這個根本原因？,首先楊永信的確是個變態，為了賺錢，讓家長相信他們學校有多厲害，對孩子不擇手段實施電擊，但是又怎麼覺得大家只看到個表象，卻沒有看到網游這個根本原因的害人之處？<br>我曾經大學玩了3年擼啊擼，那時候玩游戲真的和網癮少年一樣課都不上，2.3就包一次夜，結果快畢業了掛了8門差點畢業證都沒有，現在出來招工作因為自己專業學的不扎實還要重新學。<br>說真的網游比楊永信還害人。,1473560191,566,你就沒怪過你自己嗎？,1475208423,0,0,0,4,29,301,21,21,0,0,凌洄
為什麼楊永信事件里所有人都怪楊永信卻沒人怪網絡游戲這個根本原因？,首先楊永信的確是個變態，為了賺錢，讓家長相信他們學校有多厲害，對孩子不擇手段實施電擊，但是又怎麼覺得大家只看到個表象，卻沒有看到網游這個根本原因的害人之處？<br>我曾經大學玩了3年擼啊擼，那時候玩游戲真的和網癮少年一樣課都不上，2.3就包一次夜，結果快畢業了掛了8門差點畢業證都沒有，現在出來招工作因為自己專業學的不扎實還要重新學。<br>說真的網游比楊永信還害人。,1473560191,566,你自己要日狗，還說是狗先動手？,1475173161,0,0,0,21,22,64,33,42,0,0,朵朵雷雷
為什麼楊永信事件里所有人都怪楊永信卻沒人怪網絡游戲這個根本原因？,首先楊永信的確是個變態，為了賺錢，讓家長相信他們學校有多厲害，對孩子不擇手段實施電擊，但是又怎麼覺得大家只看到個表象，卻沒有看到網游這個根本原因的害人之處？<br>我曾經大學玩了3年擼啊擼，那時候玩游戲真的和網癮少年一樣課都不上，2.3就包一次夜，結果快畢業了掛了8門差點畢業證都沒有，現在出來招工作因為自己專業學的不扎實還要重新學。<br>說真的網游比楊永信還害人。,1473560191,566,可笑，那你可以不用電腦麽？比起網絡游戲，電腦才是原罪吧。,1475140623,0,0,0,0,10,1,0,9,3,1,HDS
為什麼楊永信事件里所有人都怪楊永信卻沒人怪網絡游戲這個根本原因？,首先楊永信的確是個變態，為了賺錢，讓家長相信他們學校有多厲害，對孩子不擇手段實施電擊，但是又怎麼覺得大家只看到個表象，卻沒有看到網游這個根本原因的害人之處？<br>我曾經大學玩了3年擼啊擼，那時候玩游戲真的和網癮少年一樣課都不上，2.3就包一次夜，結果快畢業了掛了8門差點畢業證都沒有，現在出來招工作因為自己專業學的不扎實還要重新學。<br>說真的網游比楊永信還害人。,1473560191,566,呵呵，我06年上大學，第一年打魔獸，第二年打真三，第三第四年打dota<br>每個學期上不到10節課，每個星期包7天夜，105斤，同學拿手機把我一拍，大煙鬼<br>然後果斷畢不了業，別人上4年大學，我上5年半<br><br>在我大六的時候，同宿舍一哥們兒（也是大六）被退學了。12年一月份，我拿到了遲到一年半的畢業證書<br><br>現在當個公務猿拿死工資的同時，接接私活補點外快，也還行啊,1475115089,0,0,0,68,75,4060,754,483,5,0,apewest
為什麼楊永信事件里所有人都怪楊永信卻沒人怪網絡游戲這個根本原因？,首先楊永信的確是個變態，為了賺錢，讓家長相信他們學校有多厲害，對孩子不擇手段實施電擊，但是又怎麼覺得大家只看到個表象，卻沒有看到網游這個根本原因的害人之處？<br>我曾經大學玩了3年擼啊擼，那時候玩游戲真的和網癮少年一樣課都不上，2.3就包一次夜，結果快畢業了掛了8門差點畢業證都沒有，現在出來招工作因為自己專業學的不扎實還要重新學。<br>說真的網游比楊永信還害人。,1473560191,566,不回答，就說一句，請題主不要當爹。,1475082969,0,0,0,0,1,7,1,4,0,0,橘子硅酸鈉
為什麼楊永信事件里所有人都怪楊永信卻沒人怪網絡游戲這個根本原因？,首先楊永信的確是個變態，為了賺錢，讓家長相信他們學校有多厲害，對孩子不擇手段實施電擊，但是又怎麼覺得大家只看到個表象，卻沒有看到網游這個根本原因的害人之處？<br>我曾經大學玩了3年擼啊擼，那時候玩游戲真的和網癮少年一樣課都不上，2.3就包一次夜，結果快畢業了掛了8門差點畢業證都沒有，現在出來招工作因為自己專業學的不扎實還要重新學。<br>說真的網游比楊永信還害人。,1473560191,566,"嚶嚶嚶，好痛<br>是門檻的錯，打門檻，門檻壞<br>好了好了不哭了<br>我感覺我要被電(。・`ω´・)<br><img src=""https://pic2.zhimg.com/50/821256e42c5b0cac162ce9fabb22d6d5_b.jpg"" data-rawwidth=""375"" data-rawheight=""500"" class=""content_image"" width=""375"">",1475055057,0,0,0,2,1,8,0,38,0,0,一舟一燭一江火
為什麼楊永信事件里所有人都怪楊永信卻沒人怪網絡游戲這個根本原因？,首先楊永信的確是個變態，為了賺錢，讓家長相信他們學校有多厲害，對孩子不擇手段實施電擊，但是又怎麼覺得大家只看到個表象，卻沒有看到網游這個根本原因的害人之處？<br>我曾經大學玩了3年擼啊擼，那時候玩游戲真的和網癮少年一樣課都不上，2.3就包一次夜，結果快畢業了掛了8門差點畢業證都沒有，現在出來招工作因為自己專業學的不扎實還要重新學。<br>說真的網游比楊永信還害人。,1473560191,566,其實說楊永信這是一個灰色地帶我很贊同，因為我個人感覺楊永信和卡扎菲是一樣的，我們網名的身份其實和美國也是一樣的，如果說，只是單單孩子愛玩游戲，父母就把他送去羊角獸那裡我估計不可能，除非真的做的太過分，幾天幾夜的通宵，脾氣暴躁，小偷小摸，父母的心傷透了才送過去，然後接受羊角獸的製裁，如果真的像我所說的話，我覺得羊角獸的存在更應該合理，因為現在青少年問題真的非常嚴重，而且做出了一些非常駭人聽聞的事件。<br>但我也不願意為羊角獸洗地，我只希望能有更好的機構來代替這個職能，說白了，羊角獸的網戒中心可以讓國家執法機構介入，然後有專門的評判系統，希望無辜，只是單純愛玩游戲的孩子，因為家長偏見而進去的人更少一些。<br>以上,1475049709,0,0,0,75,35,1478,204,84,1,0,白馬
為什麼楊永信事件里所有人都怪楊永信卻沒人怪網絡游戲這個根本原因？,首先楊永信的確是個變態，為了賺錢，讓家長相信他們學校有多厲害，對孩子不擇手段實施電擊，但是又怎麼覺得大家只看到個表象，卻沒有看到網游這個根本原因的害人之處？<br>我曾經大學玩了3年擼啊擼，那時候玩游戲真的和網癮少年一樣課都不上，2.3就包一次夜，結果快畢業了掛了8門差點畢業證都沒有，現在出來招工作因為自己專業學的不扎實還要重新學。<br>說真的網游比楊永信還害人。,1473560191,566,因為網絡游戲本身沒有任何問題，只是你定力不夠才導致的問題好吧。這和自己不努力，只知道怨社會一個道理,1474968782,0,0,0,1,16,25,8,43,0,0,虹開
為什麼楊永信事件里所有人都怪楊永信卻沒人怪網絡游戲這個根本原因？,首先楊永信的確是個變態，為了賺錢，讓家長相信他們學校有多厲害，對孩子不擇手段實施電擊，但是又怎麼覺得大家只看到個表象，卻沒有看到網游這個根本原因的害人之處？<br>我曾經大學玩了3年擼啊擼，那時候玩游戲真的和網癮少年一樣課都不上，2.3就包一次夜，結果快畢業了掛了8門差點畢業證都沒有，現在出來招工作因為自己專業學的不扎實還要重新學。<br>說真的網游比楊永信還害人。,1473560191,566,就像守望先鋒競技模式2000分段的某些人，崩了a點就開始噴隊友、秒退，更多人總是抱怨單排或者五黑六黑車隊掉分率高於三黑車隊一樣。<br>誰說游戲上分和現實有區別的，老e之類的主播能單排500強，那些劣勢局噴隊友秒退的連魚塘都出不了。<br>想贏最重要的是靠自己，那些二代環境那麼好，李天一、linggu管不住自己jj，一個身敗名裂有前科，一個不僅不明不白丟了命還把爹坑下了水,1474911165,0,0,0,3094,1,17468,4646,3329,46,3,yang leonier
為什麼楊永信事件里所有人都怪楊永信卻沒人怪網絡游戲這個根本原因？,首先楊永信的確是個變態，為了賺錢，讓家長相信他們學校有多厲害，對孩子不擇手段實施電擊，但是又怎麼覺得大家只看到個表象，卻沒有看到網游這個根本原因的害人之處？<br>我曾經大學玩了3年擼啊擼，那時候玩游戲真的和網癮少年一樣課都不上，2.3就包一次夜，結果快畢業了掛了8門差點畢業證都沒有，現在出來招工作因為自己專業學的不扎實還要重新學。<br>說真的網游比楊永信還害人。,1473560191,566,相信我題主，就算沒有LOL你也會因為打電玩，嫖娼，飆車，抽煙，吸毒，酗酒等等各種原因而變成一個學渣，自己垃圾就別怪LOL了，真正有用的人打游戲能月入百萬，而沒用的人只會找藉口。手動鄙夷,1474896249,0,0,0,9,11,40,18,112,0,0,躁鬱症患者喵半仙
